  "Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorFrontendEndpointObject","New-AzFrontDoorFrontendEndpointObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorFrontendEndpointObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorFrontendEndpointObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorHeaderActionObject","New-AzFrontDoorHeaderActionObject","0","1020","The cmdlet 'New-AzFrontDoorHeaderActionObject' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSHeaderAction'.","Make cmdlet 'New-AzFrontDoorHeaderActionObject' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSHeaderAction'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorHeaderActionObject","New-AzFrontDoorHeaderActionObject","0","2020","The cmdlet 'New-AzFrontDoorHeaderActionObject' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSHeaderActionType' for parameter 'HeaderActionType'.","Change the type for parameter 'HeaderActionType' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSHeaderActionType'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorHeaderActionObject","New-AzFrontDoorHeaderActionObject","0","2000","The cmdlet 'New-AzFrontDoorHeaderActionObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorHeaderActionObject', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorHeaderActionObject","New-AzFrontDoorHeaderActionObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorHeaderActionObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorHeaderActionObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorHealthProbeSettingObject","New-AzFrontDoorHealthProbeSettingObject","0","1020","The cmdlet 'New-AzFrontDoorHealthProbeSettingObject' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSHealthProbeSetting'.","Make cmdlet 'New-AzFrontDoorHealthProbeSettingObject' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSHealthProbeSetting'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorHealthProbeSettingObject","New-AzFrontDoorHealthProbeSettingObject","0","2020","The cmdlet 'New-AzFrontDoorHealthProbeSettingObject' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSProtocol' for parameter 'Protocol'.","Change the type for parameter 'Protocol' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSProtocol'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorHealthProbeSettingObject","New-AzFrontDoorHealthProbeSettingObject","0","2020","The cmdlet 'New-AzFrontDoorHealthProbeSettingObject' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSEnabledState' for parameter 'EnabledState'.","Change the type for parameter 'EnabledState' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSEnabledState'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorHealthProbeSettingObject","New-AzFrontDoorHealthProbeSettingObject","0","2000","The cmdlet 'New-AzFrontDoorHealthProbeSettingObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorHealthProbeSettingObject', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorHealthProbeSettingObject","New-AzFrontDoorHealthProbeSettingObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorHealthProbeSettingObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorHealthProbeSettingObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorLoadBalancingSettingObject","New-AzFrontDoorLoadBalancingSettingObject","0","1020","The cmdlet 'New-AzFrontDoorLoadBalancingSettingObject' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSLoadBalancingSetting'.","Make cmdlet 'New-AzFrontDoorLoadBalancingSettingObject' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSLoadBalancingSetting'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorLoadBalancingSettingObject","New-AzFrontDoorLoadBalancingSettingObject","0","2000","The cmdlet 'New-AzFrontDoorLoadBalancingSettingObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorLoadBalancingSettingObject', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorLoadBalancingSettingObject","New-AzFrontDoorLoadBalancingSettingObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorLoadBalancingSettingObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorLoadBalancingSettingObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRoutingRuleObject","New-AzFrontDoorRoutingRuleObject","0","1020","The cmdlet 'New-AzFrontDoorRoutingRuleObject' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRoutingRule'.","Make cmdlet 'New-AzFrontDoorRoutingRuleObject' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRoutingRule'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRoutingRuleObject","New-AzFrontDoorRoutingRuleObject","0","2110","The element type for parameter 'AcceptedProtocol' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSProtocol' to 'System.String'.","Change the element type for parameter 'AcceptedProtocol' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSProtocol'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRoutingRuleObject","New-AzFrontDoorRoutingRuleObject","0","2020","The cmdlet 'New-AzFrontDoorRoutingRuleObject' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSEnabledState' for parameter 'DynamicCompression'.","Change the type for parameter 'DynamicCompression' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSEnabledState'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRoutingRuleObject","New-AzFrontDoorRoutingRuleObject","0","2020","The cmdlet 'New-AzFrontDoorRoutingRuleObject' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSEnabledState' for parameter 'EnabledState'.","Change the type for parameter 'EnabledState' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSEnabledState'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRoutingRuleObject","New-AzFrontDoorRoutingRuleObject","0","2000","The cmdlet 'New-AzFrontDoorRoutingRuleObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorRoutingRuleObject', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRoutingRuleObject","New-AzFrontDoorRoutingRuleObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorRoutingRuleObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorRoutingRuleObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRoutingRuleObject","New-AzFrontDoorRoutingRuleObject","0","1050","The parameter set 'ByFieldsWithForwardingParameterSet' for cmdlet 'New-AzFrontDoorRoutingRuleObject' has been removed.","Add parameter set 'ByFieldsWithForwardingParameterSet' back to cmdlet 'New-AzFrontDoorRoutingRuleObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRoutingRuleObject","New-AzFrontDoorRoutingRuleObject","0","1050","The parameter set 'ByFieldsWithRedirectParameterSet' for cmdlet 'New-AzFrontDoorRoutingRuleObject' has been removed.","Add parameter set 'ByFieldsWithRedirectParameterSet' back to cmdlet 'New-AzFrontDoorRoutingRuleObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngine","New-AzFrontDoorRulesEngine","0","1020","The cmdlet 'New-AzFrontDoorRulesEngine' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngine'.","Make cmdlet 'New-AzFrontDoorRulesEngine' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngine'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngine","New-AzFrontDoorRulesEngine","0","2110","The element type for parameter 'Rule' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineRule' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IRulesEngineRule'.","Change the element type for parameter 'Rule' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineRule'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngine","New-AzFrontDoorRulesEngine","0","2020","The cmdlet 'New-AzFrontDoorRulesEngine' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngine","New-AzFrontDoorRulesEngine","0","2010","The cmdlet 'New-AzFrontDoorRulesEngine' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngine","New-AzFrontDoorRulesEngine","0","2010","The cmdlet 'New-AzFrontDoorRulesEngine' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineActionObject","New-AzFrontDoorRulesEngineActionObject","0","1020","The cmdlet 'New-AzFrontDoorRulesEngineActionObject' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineAction'.","Make cmdlet 'New-AzFrontDoorRulesEngineActionObject' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineAction'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineActionObject","New-AzFrontDoorRulesEngineActionObject","0","2020","The cmdlet 'New-AzFrontDoorRulesEngineActionObject' no longer supports the type 'System.Collections.Generic.List`1[Microsoft.Azure.Commands.FrontDoor.Models.PSHeaderAction]' for parameter 'RequestHeaderAction'.","Change the type for parameter 'RequestHeaderAction' back to 'System.Collections.Generic.List`1[Microsoft.Azure.Commands.FrontDoor.Models.PSHeaderAction]'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineActionObject","New-AzFrontDoorRulesEngineActionObject","0","2020","The cmdlet 'New-AzFrontDoorRulesEngineActionObject' no longer supports the type 'System.Collections.Generic.List`1[Microsoft.Azure.Commands.FrontDoor.Models.PSHeaderAction]' for parameter 'ResponseHeaderAction'.","Change the type for parameter 'ResponseHeaderAction' back to 'System.Collections.Generic.List`1[Microsoft.Azure.Commands.FrontDoor.Models.PSHeaderAction]'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineActionObject","New-AzFrontDoorRulesEngineActionObject","0","2020","The cmdlet 'New-AzFrontDoorRulesEngineActionObject' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSEnabledState' for parameter 'DynamicCompression'.","Change the type for parameter 'DynamicCompression' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSEnabledState'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineActionObject","New-AzFrontDoorRulesEngineActionObject","0","2000","The cmdlet 'New-AzFrontDoorRulesEngineActionObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorRulesEngineActionObject', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineActionObject","New-AzFrontDoorRulesEngineActionObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorRulesEngineActionObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorRulesEngineActionObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineActionObject","New-AzFrontDoorRulesEngineActionObject","0","1050","The parameter set 'ByFieldsWithForwardingParameterSet' for cmdlet 'New-AzFrontDoorRulesEngineActionObject' has been removed.","Add parameter set 'ByFieldsWithForwardingParameterSet' back to cmdlet 'New-AzFrontDoorRulesEngineActionObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineActionObject","New-AzFrontDoorRulesEngineActionObject","0","1050","The parameter set 'ByFieldsWithRedirectParameterSet' for cmdlet 'New-AzFrontDoorRulesEngineActionObject' has been removed.","Add parameter set 'ByFieldsWithRedirectParameterSet' back to cmdlet 'New-AzFrontDoorRulesEngineActionObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineMatchConditionObject","New-AzFrontDoorRulesEngineMatchConditionObject","0","1020","The cmdlet 'New-AzFrontDoorRulesEngineMatchConditionObject' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineMatchCondition'.","Make cmdlet 'New-AzFrontDoorRulesEngineMatchConditionObject' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineMatchCondition'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineMatchConditionObject","New-AzFrontDoorRulesEngineMatchConditionObject","0","2020","The cmdlet 'New-AzFrontDoorRulesEngineMatchConditionObject' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineMatchVariable' for parameter 'MatchVariable'.","Change the type for parameter 'MatchVariable' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineMatchVariable'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineMatchConditionObject","New-AzFrontDoorRulesEngineMatchConditionObject","0","2020","The cmdlet 'New-AzFrontDoorRulesEngineMatchConditionObject' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineOperator' for parameter 'Operator'.","Change the type for parameter 'Operator' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineOperator'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineMatchConditionObject","New-AzFrontDoorRulesEngineMatchConditionObject","0","2110","The element type for parameter 'Transform' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSTransform' to 'System.String'.","Change the element type for parameter 'Transform' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSTransform'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineMatchConditionObject","New-AzFrontDoorRulesEngineMatchConditionObject","0","2000","The cmdlet 'New-AzFrontDoorRulesEngineMatchConditionObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorRulesEngineMatchConditionObject', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineMatchConditionObject","New-AzFrontDoorRulesEngineMatchConditionObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorRulesEngineMatchConditionObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorRulesEngineMatchConditionObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineRuleObject","New-AzFrontDoorRulesEngineRuleObject","0","1020","The cmdlet 'New-AzFrontDoorRulesEngineRuleObject' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineRule'.","Make cmdlet 'New-AzFrontDoorRulesEngineRuleObject' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineRule'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineRuleObject","New-AzFrontDoorRulesEngineRuleObject","0","2020","The cmdlet 'New-AzFrontDoorRulesEngineRuleObject' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineAction' for parameter 'Action'.","Change the type for parameter 'Action' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineAction'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineRuleObject","New-AzFrontDoorRulesEngineRuleObject","0","2020","The cmdlet 'New-AzFrontDoorRulesEngineRuleObject' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSMatchProcessingBehavior' for parameter 'MatchProcessingBehavior'.","Change the type for parameter 'MatchProcessingBehavior' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSMatchProcessingBehavior'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineRuleObject","New-AzFrontDoorRulesEngineRuleObject","0","2110","The element type for parameter 'MatchCondition' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineMatchCondition' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IRulesEngineMatchCondition'.","Change the element type for parameter 'MatchCondition' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineMatchCondition'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineRuleObject","New-AzFrontDoorRulesEngineRuleObject","0","2000","The cmdlet 'New-AzFrontDoorRulesEngineRuleObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorRulesEngineRuleObject', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorRulesEngineRuleObject","New-AzFrontDoorRulesEngineRuleObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorRulesEngineRuleObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorRulesEngineRuleObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafCustomRuleGroupByVariableObject","New-AzFrontDoorWafCustomRuleGroupByVariableObject","0","2000","The cmdlet 'New-AzFrontDoorWafCustomRuleGroupByVariableObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorWafCustomRuleGroupByVariableObject', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafCustomRuleGroupByVariableObject","New-AzFrontDoorWafCustomRuleGroupByVariableObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorWafCustomRuleGroupByVariableObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorWafCustomRuleGroupByVariableObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafCustomRuleObject","New-AzFrontDoorWafCustomRuleObject","0","1020","The cmdlet 'New-AzFrontDoorWafCustomRuleObject' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSCustomRule'.","Make cmdlet 'New-AzFrontDoorWafCustomRuleObject' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSCustomRule'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafCustomRuleObject","New-AzFrontDoorWafCustomRuleObject","0","2110","The element type for parameter 'MatchCondition' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSMatchCondition' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IMatchCondition'.","Change the element type for parameter 'MatchCondition' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSMatchCondition'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafCustomRuleObject","New-AzFrontDoorWafCustomRuleObject","0","2020","The cmdlet 'New-AzFrontDoorWafCustomRuleObject' no longer supports the type 'System.Int32' for parameter 'RateLimitDurationInMinutes'.","Change the type for parameter 'RateLimitDurationInMinutes' back to 'System.Int32'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafCustomRuleObject","New-AzFrontDoorWafCustomRuleObject","0","2020","The cmdlet 'New-AzFrontDoorWafCustomRuleObject' no longer supports the type 'System.Nullable`1[System.Int32]' for parameter 'RateLimitThreshold'.","Change the type for parameter 'RateLimitThreshold' back to 'System.Nullable`1[System.Int32]'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafCustomRuleObject","New-AzFrontDoorWafCustomRuleObject","0","2110","The element type for parameter 'CustomRule' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontDoorWafCustomRuleGroupByVariable' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IGroupByVariable'.","Change the element type for parameter 'CustomRule' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontDoorWafCustomRuleGroupByVariable'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafCustomRuleObject","New-AzFrontDoorWafCustomRuleObject","0","2000","The cmdlet 'New-AzFrontDoorWafCustomRuleObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorWafCustomRuleObject', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafCustomRuleObject","New-AzFrontDoorWafCustomRuleObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorWafCustomRuleObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorWafCustomRuleObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafLogScrubbingRuleObject","New-AzFrontDoorWafLogScrubbingRuleObject","0","2000","The cmdlet 'New-AzFrontDoorWafLogScrubbingRuleObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorWafLogScrubbingRuleObject', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafLogScrubbingRuleObject","New-AzFrontDoorWafLogScrubbingRuleObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorWafLogScrubbingRuleObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorWafLogScrubbingRuleObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafLogScrubbingSettingObject","New-AzFrontDoorWafLogScrubbingSettingObject","0","1020","The cmdlet 'New-AzFrontDoorWafLogScrubbingSettingObject' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontDoorWafLogScrubbingSetting'.","Make cmdlet 'New-AzFrontDoorWafLogScrubbingSettingObject' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontDoorWafLogScrubbingSetting'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafLogScrubbingSettingObject","New-AzFrontDoorWafLogScrubbingSettingObject","0","2110","The element type for parameter 'ScrubbingRule' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontDoorWafLogScrubbingRule' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IWebApplicationFirewallScrubbingRules'.","Change the element type for parameter 'ScrubbingRule' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontDoorWafLogScrubbingRule'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafLogScrubbingSettingObject","New-AzFrontDoorWafLogScrubbingSettingObject","0","2000","The cmdlet 'New-AzFrontDoorWafLogScrubbingSettingObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorWafLogScrubbingSettingObject', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafLogScrubbingSettingObject","New-AzFrontDoorWafLogScrubbingSettingObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorWafLogScrubbingSettingObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorWafLogScrubbingSettingObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafManagedRuleExclusionObject","New-AzFrontDoorWafManagedRuleExclusionObject","0","1020","The cmdlet 'New-AzFrontDoorWafManagedRuleExclusionObject' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSManagedRuleExclusion'.","Make cmdlet 'New-AzFrontDoorWafManagedRuleExclusionObject' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSManagedRuleExclusion'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafManagedRuleExclusionObject","New-AzFrontDoorWafManagedRuleExclusionObject","0","2000","The cmdlet 'New-AzFrontDoorWafManagedRuleExclusionObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorWafManagedRuleExclusionObject', or add an alias to the original parameter name."
