"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.MySql","Stop-AzMySqlFlexibleServer","Stop-AzMySqlFlexibleServer","0","3000","The type of property 'AdvancedThreatProtectionName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionName]' to 'System.String'.","Change the type of property 'AdvancedThreatProtectionName' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionName]'."
"Az.MySql","Stop-AzMySqlFlexibleServer","Stop-AzMySqlFlexibleServer","0","3010","The property 'SecurityAlertPolicyName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has been removed.","Add the property 'SecurityAlertPolicyName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity'."
"Az.MySql","Stop-AzMySqlFlexibleServer","Stop-AzMySqlFlexibleServer","0","3010","The property 'VirtualNetworkRuleName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has been removed.","Add the property 'VirtualNetworkRuleName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity'."
"Az.MySql","Test-AzMySqlFlexibleServerConnect","Test-AzMySqlFlexibleServerConnect","0","3000","The type of property 'AdvancedThreatProtectionName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionName]' to 'System.String'.","Change the type of property 'AdvancedThreatProtectionName' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionName]'."
"Az.MySql","Test-AzMySqlFlexibleServerConnect","Test-AzMySqlFlexibleServerConnect","0","3010","The property 'SecurityAlertPolicyName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has been removed.","Add the property 'SecurityAlertPolicyName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity'."
"Az.MySql","Test-AzMySqlFlexibleServerConnect","Test-AzMySqlFlexibleServerConnect","0","3010","The property 'VirtualNetworkRuleName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has been removed.","Add the property 'VirtualNetworkRuleName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity'."
"Az.MySql","Update-AzMySqlConfiguration","Update-AzMySqlConfiguration","0","1000","The cmdlet 'Update-AzMySqlConfiguration' has been removed and no alias was found for the original cmdlet name.","Add the cmdlet 'Update-AzMySqlConfiguration' back to the module, or add an alias to the original cmdlet name."
"Az.MySql","Update-AzMySqlFirewallRule","Update-AzMySqlFirewallRule","0","1000","The cmdlet 'Update-AzMySqlFirewallRule' has been removed and no alias was found for the original cmdlet name.","Add the cmdlet 'Update-AzMySqlFirewallRule' back to the module, or add an alias to the original cmdlet name."
"Az.MySql","Update-AzMySqlFlexibleServer","Update-AzMySqlFlexibleServer","0","1020","The cmdlet 'Update-AzMySqlFlexibleServer' no longer has output type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.Api20210501.IServerAutoGenerated'.","Make cmdlet 'Update-AzMySqlFlexibleServer' return type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.Api20210501.IServerAutoGenerated'."
"Az.MySql","Update-AzMySqlFlexibleServer","Update-AzMySqlFlexibleServer","0","3000","The type of property 'AdvancedThreatProtectionName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionName]' to 'System.String'.","Change the type of property 'AdvancedThreatProtectionName' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionName]'."
"Az.MySql","Update-AzMySqlFlexibleServer","Update-AzMySqlFlexibleServer","0","3010","The property 'SecurityAlertPolicyName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has been removed.","Add the property 'SecurityAlertPolicyName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity'."
"Az.MySql","Update-AzMySqlFlexibleServer","Update-AzMySqlFlexibleServer","0","3010","The property 'VirtualNetworkRuleName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has been removed.","Add the property 'VirtualNetworkRuleName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity'."
"Az.MySql","Update-AzMySqlFlexibleServer","Update-AzMySqlFlexibleServer","0","2020","The cmdlet 'Update-AzMySqlFlexibleServer' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.SkuTier' for parameter 'SkuTier'.","Change the type for parameter 'SkuTier' back to 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.SkuTier'."
"Az.MySql","Update-AzMySqlFlexibleServer","Update-AzMySqlFlexibleServer","0","2020","The cmdlet 'Update-AzMySqlFlexibleServer' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.StorageAutogrow' for parameter 'StorageAutogrow'.","Change the type for parameter 'StorageAutogrow' back to 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.StorageAutogrow'."
"Az.MySql","Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting","Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.Api20231230.IAdvancedThreatProtection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionProvisioningState]'."
"Az.MySql","Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting","Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting","0","3000","The type of property 'State' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.Api20231230.IAdvancedThreatProtection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionState]' to 'System.String'.","Change the type of property 'State' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionState]'."
"Az.MySql","Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting","Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting","0","3000","The type of property 'AdvancedThreatProtectionName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionName]' to 'System.String'.","Change the type of property 'AdvancedThreatProtectionName' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionName]'."
"Az.MySql","Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting","Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting","0","3010","The property 'SecurityAlertPolicyName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has been removed.","Add the property 'SecurityAlertPolicyName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity'."
"Az.MySql","Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting","Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting","0","3010","The property 'VirtualNetworkRuleName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has been removed.","Add the property 'VirtualNetworkRuleName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity'."
"Az.MySql","Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting","Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting","0","2020","The cmdlet 'Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionState' for parameter 'State'.","Change the type for parameter 'State' back to 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionState'."
"Az.MySql","Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting","Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzMySqlFlexibleServerAdvancedThreatProtectionSetting'."
"Az.MySql","Update-AzMySqlFlexibleServerConfiguration","Update-AzMySqlFlexibleServerConfiguration","0","1020","The cmdlet 'Update-AzMySqlFlexibleServerConfiguration' no longer has output type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.Api20210501.IConfigurationAutoGenerated'.","Make cmdlet 'Update-AzMySqlFlexibleServerConfiguration' return type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.Api20210501.IConfigurationAutoGenerated'."
"Az.MySql","Update-AzMySqlFlexibleServerConfiguration","Update-AzMySqlFlexibleServerConfiguration","0","3000","The type of property 'AdvancedThreatProtectionName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionName]' to 'System.String'.","Change the type of property 'AdvancedThreatProtectionName' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionName]'."
"Az.MySql","Update-AzMySqlFlexibleServerConfiguration","Update-AzMySqlFlexibleServerConfiguration","0","3010","The property 'SecurityAlertPolicyName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has been removed.","Add the property 'SecurityAlertPolicyName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity'."
"Az.MySql","Update-AzMySqlFlexibleServerConfiguration","Update-AzMySqlFlexibleServerConfiguration","0","3010","The property 'VirtualNetworkRuleName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has been removed.","Add the property 'VirtualNetworkRuleName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity'."
"Az.MySql","Update-AzMySqlFlexibleServerFirewallRule","Update-AzMySqlFlexibleServerFirewallRule","0","1020","The cmdlet 'Update-AzMySqlFlexibleServerFirewallRule' no longer has output type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.Api20210501.IFirewallRuleAutoGenerated'.","Make cmdlet 'Update-AzMySqlFlexibleServerFirewallRule' return type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.Api20210501.IFirewallRuleAutoGenerated'."
"Az.MySql","Update-AzMySqlFlexibleServerFirewallRule","Update-AzMySqlFlexibleServerFirewallRule","0","3000","The type of property 'AdvancedThreatProtectionName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionName]' to 'System.String'.","Change the type of property 'AdvancedThreatProtectionName' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.MySql.Support.AdvancedThreatProtectionName]'."
"Az.MySql","Update-AzMySqlFlexibleServerFirewallRule","Update-AzMySqlFlexibleServerFirewallRule","0","3010","The property 'SecurityAlertPolicyName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has been removed.","Add the property 'SecurityAlertPolicyName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity'."
"Az.MySql","Update-AzMySqlFlexibleServerFirewallRule","Update-AzMySqlFlexibleServerFirewallRule","0","3010","The property 'VirtualNetworkRuleName' of type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity' has been removed.","Add the property 'VirtualNetworkRuleName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.MySql.Models.IMySqlIdentity'."
"Az.MySql","Update-AzMySqlServer","Update-AzMySqlServer","0","1000","The cmdlet 'Update-AzMySqlServer' has been removed and no alias was found for the original cmdlet name.","Add the cmdlet 'Update-AzMySqlServer' back to the module, or add an alias to the original cmdlet name."
"Az.MySql","Update-AzMySqlServerConfigurationsList","Update-AzMySqlServerConfigurationsList","0","1000","The cmdlet 'Update-AzMySqlServerConfigurationsList' has been removed and no alias was found for the original cmdlet name.","Add the cmdlet 'Update-AzMySqlServerConfigurationsList' back to the module, or add an alias to the original cmdlet name."
"Az.MySql","Update-AzMySqlVirtualNetworkRule","Update-AzMySqlVirtualNetworkRule","0","1000","The cmdlet 'Update-AzMySqlVirtualNetworkRule' has been removed and no alias was found for the original cmdlet name.","Add the cmdlet 'Update-AzMySqlVirtualNetworkRule' back to the module, or add an alias to the original cmdlet name."
